product,delivery,date,open,high,low,close,settlement,volume,open_interest
al,0803,2007-03-22,19560,19560,19260,19260,19420,88,122
al,0704,2007-03-23,19420,19450,19380,19450,19420,506,15140
al,0705,2007-03-23,19560,19560,19510,19550,19530,2714,33116
al,0706,2007-03-23,19570,19600,19530,19570,19560,6238,35700
al,0707,2007-03-23,19600,19600,19530,19550,19550,1726,19890
al,0708,2007-03-23,19550,19560,19500,19500,19530,1758,10186
al,0709,2007-03-23,19630,19630,19380,19380,19450,1752,5550
al,0710,2007-03-23,19420,19430,19270,19270,19360,952,3234
al,0711,2007-03-23,19360,19390,19230,19250,19310,360,1386
al,0712,2007-03-23,19350,19380,19200,19220,19280,220,976
al,0801,2007-03-23,19330,19330,19200,19200,19240,60,458
al,0802,2007-03-23,19240,19250,19110,19110,19180,88,296
al,0803,2007-03-23,19270,19270,19100,19100,19200,100,208
al,0704,2007-03-26,19450,19450,19430,19440,19430,990,14542
al,0705,2007-03-26,19500,19580,19500,19540,19540,2350,31842
al,0706,2007-03-26,19540,19580,19530,19570,19550,6500,35066
al,0707,2007-03-26,19510,19550,19500,19550,19530,2648,19946
al,0708,2007-03-26,19480,19500,19430,19450,19470,984,10244
al,0709,2007-03-26,19320,19390,19290,19300,19330,1362,6396
al,0710,2007-03-26,19290,19300,19160,19170,19230,960,3850
al,0711,2007-03-26,19180,19250,19100,19100,19130,936,1660
al,0712,2007-03-26,19160,19200,19080,19100,19120,296,1216
al,0801,2007-03-26,18800,19170,18800,19070,19080,72,498
al,0802,2007-03-26,19120,19120,19010,19050,19050,50,300
al,0803,2007-03-26,19100,19200,18880,19010,19000,90,258
al,0704,2007-03-27,19400,19400,19270,19270,19340,786,14190
al,0705,2007-03-27,19490,19500,19320,19350,19420,3306,30840
al,0706,2007-03-27,19530,19540,19310,19330,19410,12852,35438
al,0707,2007-03-27,19490,19500,19280,19290,19390,5040,21228
al,0708,2007-03-27,19400,19460,19190,19200,19350,2518,10286
al,0709,2007-03-27,19280,19310,19020,19050,19160,2490,7672
al,0710,2007-03-27,19160,19200,18980,18980,19080,1420,4640
al,0711,2007-03-27,19090,19130,18910,18930,19020,730,2100
al,0712,2007-03-27,19080,19120,18900,18900,18980,712,1502
al,0801,2007-03-27,18980,19000,18850,18880,18910,62,534
al,0802,2007-03-27,18930,18970,18780,18870,18880,74,346
al,0803,2007-03-27,18860,18900,18740,18780,18810,104,344
al,0704,2007-03-28,19280,19340,19270,19320,19300,1174,13216
al,0705,2007-03-28,19360,19450,19310,19430,19380,3214,29382
al,0706,2007-03-28,19390,19420,19250,19370,19330,10302,35906
al,0707,2007-03-28,19350,19390,19240,19320,19300,4262,21574
al,0708,2007-03-28,19250,19280,19140,19180,19170,2586,11742
al,0709,2007-03-28,19120,19130,19010,19040,19040,1772,8558
al,0710,2007-03-28,19090,19090,18940,18990,18980,700,4780
al,0711,2007-03-28,18960,19020,18900,18940,18970,242,2166
al,0712,2007-03-28,18950,18950,18840,18880,18870,200,1520
al,0801,2007-03-28,18900,18900,18800,18890,18830,152,604
al,0802,2007-03-28,18810,18850,18750,18850,18810,84,394
al,0803,2007-03-28,18630,18940,18630,18770,18720,184,434
al,0704,2007-03-29,19260,19340,19260,19320,19300,976,12444
al,0705,2007-03-29,19400,19410,19360,19390,19380,2140,28892
al,0706,2007-03-29,19350,19370,19300,19340,19330,5410,35144
al,0707,2007-03-29,19320,19330,19260,19280,19290,3154,22052
al,0708,2007-03-29,19210,19210,19100,19110,19130,2058,12242
al,0709,2007-03-29,19060,19060,18980,19000,19010,526,8852
al,0710,2007-03-29,18970,18990,18910,18910,18940,126,4762
al,0711,2007-03-29,18960,18960,18880,18900,18910,134,2172
al,0712,2007-03-29,18900,18900,18850,18870,18860,74,1534
al,0801,2007-03-29,18790,18870,18790,18810,18820,82,606
al,0802,2007-03-29,18790,18790,18750,18750,18770,6,400
al,0803,2007-03-29,18790,18790,18690,18710,18720,56,462
al,0704,2007-03-30,19300,19330,19270,19270,19310,1782,11000
al,0705,2007-03-30,19490,19490,19360,19380,19400,2836,27374
al,0706,2007-03-30,19390,19410,19310,19320,19350,5756,35924
al,0707,2007-03-30,19360,19360,19270,19280,19310,5066,23464
al,0708,2007-03-30,19220,19220,19100,19110,19140,2744,13568
al,0709,2007-03-30,19070,19080,18980,18990,19030,2780,10746
al,0710,2007-03-30,18980,19010,18940,18950,18970,260,4784
al,0711,2007-03-30,18930,19010,18900,18930,18940,140,2228
al,0712,2007-03-30,18930,18950,18860,18900,18900,126,1576
al,0801,2007-03-30,18850,18850,18820,18820,18830,4,606
al,0802,2007-03-30,18800,18820,18770,18770,18790,82,446
al,0803,2007-03-30,18840,18840,18720,18720,18740,66,480
al,0704,2007-04-02,19290,19290,19200,19200,19240,820,10760
al,0705,2007-04-02,19380,19390,19270,19280,19320,2380,25866
al,0706,2007-04-02,19280,19350,19200,19240,19260,7828,36436
al,0707,2007-04-02,19260,19300,19170,19200,19220,5276,23470
al,0708,2007-04-02,19080,19150,19040,19070,19090,2140,13880
al,0709,2007-04-02,18980,19050,18940,18960,19000,1358,10878
al,0710,2007-04-02,18920,18980,18830,18920,18930,872,4834
al,0711,2007-04-02,18830,18980,18830,18880,18910,526,2274
al,0712,2007-04-02,18830,18920,18830,18870,18880,260,1712
al,0801,2007-04-02,18820,18850,18820,18850,18830,16,604
al,0802,2007-04-02,18780,18780,18780,18780,18780,10,456
al,0803,2007-04-02,18720,18780,18720,18720,18750,58,506
al,0704,2007-04-03,19110,19200,19110,19200,19170,1390,9580
al,0705,2007-04-03,19260,19300,19260,19300,19270,2206,24934
al,0706,2007-04-03,19220,19270,19190,19270,19220,7042,36842
al,0707,2007-04-03,19200,19260,19180,19260,19210,3530,23736
al,0708,2007-04-03,19050,19170,19050,19170,19080,2654,14434
al,0709,2007-04-03,18980,19040,18940,19040,18980,1170,11268
al,0710,2007-04-03,18840,18960,18840,18960,18930,594,4872
al,0711,2007-04-03,18930,18930,18880,18930,18900,226,2262
al,0712,2007-04-03,18850,18910,18850,18900,18870,228,1714
al,0801,2007-04-03,18840,18840,18840,18840,18840,4,604
al,0802,2007-04-03,18750,18800,18750,18800,18770,8,456
al,0803,2007-04-03,18750,18790,18740,18790,18740,18,506
al,0704,2007-04-04,19390,19400,19260,19290,19330,970,8910
al,0705,2007-04-04,19460,19580,19370,19410,19400,4236,23908
al,0706,2007-04-04,19390,19500,19350,19410,19430,17476,36556
al,0707,2007-04-04,19390,19500,19360,19400,19430,14360,25960
al,0708,2007-04-04,19340,19430,19260,19360,19360,6108,15200
al,0709,2007-04-04,19210,19300,19150,19280,19260,3728,11920
al,0710,2007-04-04,19100,19210,19100,19200,19170,1944,5416
al,0711,2007-04-04,19010,19180,19010,19100,19110,852,2452
al,0712,2007-04-04,19380,19380,18990,19040,19060,518,1752
al,0801,2007-04-04,19380,19380,19030,19030,19360,110,608
al,0802,2007-04-04,18980,18980,18930,18970,18950,16,448
al,0803,2007-04-04,18860,19000,18860,18950,18920,16,508
al,0704,2007-04-05,19310,19370,19290,19300,19330,1160,8220
al,0705,2007-04-05,19410,19470,19370,19390,19400,1908,23554
al,0706,2007-04-05,19430,19460,19390,19410,19420,6642,36048
al,0707,2007-04-05,19480,19480,19400,19410,19430,8020,27234
al,0708,2007-04-05,19420,19430,19350,19350,19380,2658,15026
al,0709,2007-04-05,19370,19370,19240,19270,19310,2130,12242
al,0710,2007-04-05,19220,19290,19160,19180,19240,2630,6472
al,0711,2007-04-05,19010,19200,19010,19110,19160,1638,3096
al,0712,2007-04-05,19140,19140,19030,19040,19080,346,1948
al,0801,2007-04-05,19140,19140,19010,19010,19050,202,628
al,0802,2007-04-05,19010,19010,18950,18950,18990,10,440
al,0803,2007-04-05,18970,18970,18950,18950,18960,30,506
al,0704,2007-04-06,19300,19440,19300,19440,19370,1400,7440
al,0705,2007-04-06,19360,19550,19360,19550,19460,1140,23328
al,0706,2007-04-06,19390,19600,19360,19590,19500,8240,34442
al,0707,2007-04-06,19410,19650,19370,19630,19530,14570,29258
al,0708,2007-04-06,19320,19600,19320,19590,19470,4490,15510
al,0709,2007-04-06,19270,19530,19260,19480,19370,2208,12386
al,0710,2007-04-06,19240,19420,19180,19370,19310,848,6432
al,0711,2007-04-06,19150,19350,19100,19290,19260,584,3382
al,0712,2007-04-06,18980,19230,18980,19230,19170,302,2142
al,0801,2007-04-06,18920,19120,18920,19110,19040,92,658
al,0802,2007-04-06,18950,19080,18950,19080,19010,52,442
al,0803,2007-04-06,18960,19040,18960,19040,18990,10,506
al,0704,2007-04-09,19450,19710,19440,19700,19490,3710,5120
al,0705,2007-04-09,19510,19980,19510,19730,19730,6558,20124
al,0706,2007-04-09,19580,20100,19580,19860,19850,19142,34200
al,0707,2007-04-09,19660,20200,19630,20000,19990,74744,46148
al,0708,2007-04-09,19630,20120,19630,19950,19900,12604,17578
al,0709,2007-04-09,19550,20050,19550,19830,19800,4342,12294
al,0710,2007-04-09,19600,19890,19570,19660,19650,2628,7024
al,0711,2007-04-09,19320,19840,19320,19600,19550,1210,3508
al,0712,2007-04-09,19360,19690,19360,19570,19490,848,2144
al,0801,2007-04-09,19420,19540,19300,19540,19380,118,620
al,0802,2007-04-09,19220,19570,19220,19530,19390,8,442
al,0803,2007-04-09,19180,19540,19150,19410,19340,76,510
al,0704,2007-04-10,19630,19750,19430,19600,19620,1210,4820
al,0705,2007-04-10,19730,20000,18950,19780,19790,3846,18922
al,0706,2007-04-10,19880,20250,19660,19800,19930,16766,32394
al,0707,2007-04-10,20000,20430,19820,19940,20080,130652,47304
al,0708,2007-04-10,20000,20370,19790,19900,20010,14076,17864
al,0709,2007-04-10,19900,20170,19670,19820,19930,5260,12578
al,0710,2007-04-10,19690,20050,18900,19650,19770,2590,7410
al,0711,2007-04-10,19650,19900,19400,19520,19640,1070,3752
al,0712,2007-04-10,19590,19790,19410,19450,19580,564,2168
al,0801,2007-04-10,19850,19850,19340,19400,19480,116,614
al,0802,2007-04-10,19500,19500,19230,19320,19330,190,436
al,0803,2007-04-10,19400,19560,19230,19370,19370,192,530
al,0704,2007-04-11,19510,19540,19410,19450,19490,1060,4410
al,0705,2007-04-11,19700,19780,19560,19580,19670,1350,18684
al,0706,2007-04-11,19690,19830,19560,19610,19680,4934,31092
al,0707,2007-04-11,19860,19980,19680,19740,19810,47720,44452
al,0708,2007-04-11,19860,19950,19710,19750,19800,9720,17674
al,0709,2007-04-11,19800,19850,19620,19670,19700,2648,12548
al,0710,2007-04-11,19710,19710,19420,19550,19570,1758,7866
al,0711,2007-04-11,19370,19550,19360,19410,19440,1008,3880
al,0712,2007-04-11,19350,19420,19330,19380,19360,402,2162
al,0801,2007-04-11,19260,19310,19210,19280,19280,80,618
al,0802,2007-04-11,19150,19280,19130,19240,19200,72,442
al,0803,2007-04-11,19150,19260,19120,19230,19160,146,558
al,0704,2007-04-12,19520,19520,19470,19500,19500,1340,3870
al,0705,2007-04-12,19580,19740,19580,19700,19670,910,18638
al,0706,2007-04-12,19650,19840,19560,19770,19720,5448,30512
al,0707,2007-04-12,19780,20010,19760,19880,19870,45774,46458
al,0708,2007-04-12,19820,20010,19750,19870,19870,8946,18166
al,0709,2007-04-12,19730,19900,19660,19760,19770,4140,13454
al,0710,2007-04-12,19620,19760,19580,19590,19670,2868,8750
al,0711,2007-04-12,19500,19640,19450,19520,19550,1336,4158
al,0712,2007-04-12,19510,19510,19400,19460,19440,614,2182
al,0801,2007-04-12,19150,19530,19100,19410,19410,356,640
al,0802,2007-04-12,19150,19380,19150,19380,19310,82,440
al,0803,2007-04-12,19260,19370,19260,19370,19320,52,574
al,0704,2007-04-13,19450,19500,19430,19500,19460,760,3590
al,0705,2007-04-13,19550,19660,19550,19640,19610,844,18404
al,0706,2007-04-13,19600,19700,19600,19670,19640,2148,29772
al,0707,2007-04-13,19700,19840,19660,19780,19760,20344,44440
al,0708,2007-04-13,19660,19820,19650,19760,19750,5554,18362
al,0709,2007-04-13,19650,19720,19600,19690,19660,3408,13456
al,0710,2007-04-13,19590,19590,19400,19570,19530,2202,8630
al,0711,2007-04-13,19390,19730,19380,19420,19420,1424,4484
al,0712,2007-04-13,19170,19400,19170,19360,19360,680,2266
al,0801,2007-04-13,19150,19380,19150,19330,19330,260,662
al,0802,2007-04-13,19180,19400,19180,19240,19250,32,440
al,0803,2007-04-13,19180,19230,19140,19210,19170,50,576
al,0704,2007-04-16,19450,19640,19450,19560,19560,1270,3500
al,0705,2007-04-16,19640,19700,19630,19640,19650,714,17958
al,0706,2007-04-16,19750,19780,19700,19730,19730,1922,29566
al,0707,2007-04-16,19820,19940,19800,19870,19880,20552,44208
al,0708,2007-04-16,19760,19910,19760,19860,19850,5678,18296
al,0709,2007-04-16,19710,19810,19710,19770,19750,2354,13386
al,0710,2007-04-16,19630,19690,19600,19660,19630,1972,8782
al,0711,2007-04-16,19470,19580,19470,19540,19520,1350,4630
al,0712,2007-04-16,19250,19510,19250,19460,19470,740,2302
al,0801,2007-04-16,19260,19460,19260,19450,19410,414,678
al,0802,2007-04-16,19400,19400,19400,19400,19400,6,440
al,0803,2007-04-16,19300,19310,19240,19310,19280,28,578
al,0705,2007-04-17,19560,19740,19560,19700,19660,1166,17414
al,0706,2007-04-17,19680,19850,19670,19750,19750,2398,29414
al,0707,2007-04-17,19760,20040,19760,19840,19920,27502,44586
al,0708,2007-04-17,19860,20030,19810,19860,19910,7444,19616
al,0709,2007-04-17,19620,19900,19610,19760,19800,3364,14214
al,0710,2007-04-17,19570,19760,19570,19680,19690,1832,8858
al,0711,2007-04-17,19530,19680,19530,19610,19580,1206,4742
al,0712,2007-04-17,19500,19580,19460,19540,19530,600,2318
al,0801,2007-04-17,19460,19560,19460,19480,19490,376,664
al,0802,2007-04-17,19470,19470,19410,19410,19430,84,438
al,0803,2007-04-17,19360,19420,19270,19270,19360,36,576
al,0804,2007-04-17,,,,19280,19280,0,0
al,0705,2007-04-18,19850,20050,19770,19950,19870,2138,16276
al,0706,2007-04-18,19900,20100,19840,20030,19960,7580,28052
al,0707,2007-04-18,20110,20320,20030,20210,20160,80228,53738
al,0708,2007-04-18,20150,20290,19230,20230,20130,21568,23128
al,0709,2007-04-18,20190,20190,19900,20100,20020,6802,15406
al,0710,2007-04-18,19890,20040,19830,19950,19890,3020,9316
al,0711,2007-04-18,19890,19900,19700,19830,19780,2218,5354
al,0712,2007-04-18,19750,19780,19630,19680,19690,1004,2892
al,0801,2007-04-18,19500,19800,19500,19620,19600,680,804
al,0802,2007-04-18,19460,19600,19460,19520,19510,384,486
al,0803,2007-04-18,19470,19500,19420,19500,19460,106,572
al,0804,2007-04-18,19500,19500,19400,19480,19460,80,74
al,0705,2007-04-19,19910,19940,19630,19760,19790,1522,15908
al,0706,2007-04-19,19960,20020,19640,19800,19810,6220,24884
al,0707,2007-04-19,20130,20220,19680,19850,19930,69658,45756
al,0708,2007-04-19,20130,20210,19710,19860,19970,15352,22346
al,0709,2007-04-19,20150,20150,19630,19750,19890,5542,15532
al,0710,2007-04-19,19980,20000,19580,19650,19810,2640,9420
al,0711,2007-04-19,19800,19820,19480,19590,19680,1796,5544
al,0712,2007-04-19,19540,19750,19320,19450,19570,1104,3070
al,0801,2007-04-19,19510,19580,19330,19400,19480,652,804
al,0802,2007-04-19,19450,19500,19220,19390,19430,158,526
al,0803,2007-04-19,19450,19480,19260,19360,19370,144,638
al,0804,2007-04-19,19440,19440,19350,19360,19360,28,102
al,0705,2007-04-20,19840,20070,19800,20050,19920,1634,15218
al,0706,2007-04-20,19780,20150,19740,20110,19940,5444,23628
al,0707,2007-04-20,19860,20270,19750,20240,20030,66356,51634
al,0708,2007-04-20,19890,20180,19760,20150,19990,12354,22252
al,0709,2007-04-20,19750,20020,19700,20000,19860,6066,15058
al,0710,2007-04-20,19660,19850,19600,19830,19730,3062,9508
al,0711,2007-04-20,19600,19730,19550,19720,19650,1496,5986
al,0712,2007-04-20,19340,19650,19340,19520,19540,964,3484
al,0801,2007-04-20,19580,19600,19410,19410,19490,356,854
al,0802,2007-04-20,19690,19700,19420,19430,19510,132,526
al,0803,2007-04-20,19490,19490,19320,19320,19390,186,638
al,0804,2007-04-20,19540,19540,19280,19380,19430,76,108
al,0705,2007-04-23,19990,20050,19900,20000,20000,1498,14556
al,0706,2007-04-23,20280,20280,19930,20080,20050,2944,22756
al,0707,2007-04-23,20300,20330,19960,20120,20160,50644,49056
al,0708,2007-04-23,20140,20250,19990,20120,20150,11734,23724
al,0709,2007-04-23,19950,20070,19840,19980,19980,3838,15636
al,0710,2007-04-23,19980,19980,19700,19810,19830,2656,9780
al,0711,2007-04-23,19580,19780,19580,19650,19680,1644,6054
al,0712,2007-04-23,19650,19680,19420,19500,19570,1122,3894
al,0801,2007-04-23,19360,19580,19360,19400,19470,446,998
al,0802,2007-04-23,19530,19530,19400,19400,19420,82,532
al,0803,2007-04-23,19480,19480,19290,19360,19360,50,652
al,0804,2007-04-23,19450,19480,19320,19340,19350,82,178
al,0705,2007-04-24,20090,20140,20050,20120,20100,1454,13590
al,0706,2007-04-24,20220,20220,20090,20150,20150,3266,21908
al,0707,2007-04-24,20260,20320,20150,20250,20250,39814,52854
al,0708,2007-04-24,20260,20310,20150,20240,20240,9094,24166
al,0709,2007-04-24,20100,20150,19990,20060,20080,4010,16296
al,0710,2007-04-24,19920,19960,19830,19890,19900,2698,10196
al,0711,2007-04-24,20440,20440,19690,19720,19730,1496,6128
al,0712,2007-04-24,19600,19640,19520,19520,19580,1176,4618
al,0801,2007-04-24,19630,19630,19450,19460,19470,412,998
al,0802,2007-04-24,,,,19400,19420,0,532
al,0803,2007-04-24,19370,19380,19320,19370,19350,34,644
al,0804,2007-04-24,19260,19350,19150,19350,19330,86,248
al,0705,2007-04-25,20000,20110,19980,20070,20040,3400,10926
al,0706,2007-04-25,19970,20090,19950,20080,20040,4218,19844
al,0707,2007-04-25,20100,20170,19980,20100,20090,32288,47680
al,0708,2007-04-25,20170,20170,20010,20090,20100,9704,24214
al,0709,2007-04-25,19980,20000,19860,19950,19940,4220,15996
al,0710,2007-04-25,19980,19980,19660,19790,19750,2000,10114
al,0711,2007-04-25,19650,19650,19530,19600,19590,862,6614
al,0712,2007-04-25,19490,19500,19400,19450,19440,730,4864
al,0801,2007-04-25,19310,19400,19300,19400,19350,48,996
al,0802,2007-04-25,19360,19370,19330,19370,19340,42,552
al,0803,2007-04-25,19280,19350,19250,19350,19310,74,692
al,0804,2007-04-25,19150,19280,19140,19280,19240,132,340
al,0705,2007-04-26,20030,20290,20030,20160,20130,1886,10024
al,0706,2007-04-26,20050,20150,20020,20130,20110,3926,19134
al,0707,2007-04-26,20150,20160,20070,20130,20110,24850,48118
al,0708,2007-04-26,20120,20140,20050,20070,20090,8556,24946
al,0709,2007-04-26,20000,20010,19910,19940,19960,2760,15948
al,0710,2007-04-26,19850,19870,19800,19800,19830,2306,9960
al,0711,2007-04-26,19680,19730,19650,19700,19700,1948,7440
al,0712,2007-04-26,19580,19600,19530,19590,19570,1816,5352
al,0801,2007-04-26,19440,19490,19410,19410,19460,844,1070
al,0802,2007-04-26,19680,19680,19400,19420,19450,570,506
al,0803,2007-04-26,19500,19500,19250,19370,19370,72,674
al,0804,2007-04-26,19420,19600,19290,19290,19590,102,342
al,0705,2007-04-27,20120,20160,20070,20150,20110,1828,8998
al,0706,2007-04-27,20050,20160,20000,20100,20100,5558,17734
al,0707,2007-04-27,20060,20120,19960,20040,20030,35890,47208
al,0708,2007-04-27,19990,20040,19900,19970,19970,9846,23010
al,0709,2007-04-27,19810,19920,19780,19830,19830,3116,16332
al,0710,2007-04-27,19700,19790,19630,19680,19710,1702,10032
al,0711,2007-04-27,19610,19690,19550,19550,19600,1178,7464
al,0712,2007-04-27,19510,19550,19390,19390,19440,1566,6020
al,0801,2007-04-27,19520,19520,19300,19300,19360,912,1354
al,0802,2007-04-27,19230,19390,19230,19380,19320,456,588
al,0803,2007-04-27,19480,19480,19260,19260,19320,290,784
al,0804,2007-04-27,19280,19300,19230,19260,19260,168,480
al,0705,2007-04-30,20150,20490,20150,20300,20330,3160,7930
al,0706,2007-04-30,20240,20350,19300,20330,20250,3800,18660
al,0707,2007-04-30,20130,20270,20070,20250,20180,42230,48734
al,0708,2007-04-30,20160,20160,20050,20150,20110,13304,24586
al,0709,2007-04-30,19930,19980,19860,19970,19920,4144,16562
al,0710,2007-04-30,19750,19850,19750,19850,19790,724,10230
al,0711,2007-04-30,19720,19720,19630,19720,19670,434,7512
al,0712,2007-04-30,19500,19570,19500,19540,19510,290,6020
al,0801,2007-04-30,19320,19530,19320,19440,19430,70,1348
al,0802,2007-04-30,19380,19380,19380,19380,19380,2,586
al,0803,2007-04-30,19290,19420,19290,19330,19340,6,782
al,0804,2007-04-30,19300,19400,19270,19350,19320,148,556
al,0705,2007-05-08,20700,20890,20680,20800,20750,1900,6770
al,0706,2007-05-08,20560,20880,20510,20780,20740,5644,17928
al,0707,2007-05-08,20570,20900,20490,20760,20740,81090,57218
al,0708,2007-05-08,20480,20740,20390,20650,20580,36618,31322
al,0709,2007-05-08,20240,20490,20220,20400,20350,12346,20038
al,0710,2007-05-08,20190,20240,20050,20180,20130,2678,10424
al,0711,2007-05-08,19900,20020,19820,19970,19920,1494,7756
al,0712,2007-05-08,19710,19840,19650,19840,19740,1336,6186
al,0801,2007-05-08,19400,19730,19400,19700,19650,910,1310
al,0802,2007-05-08,19590,19680,19540,19640,19580,326,588
al,0803,2007-05-08,19450,19570,19450,19550,19500,66,804
al,0804,2007-05-08,19380,19480,19380,19470,19420,84,598
al,0705,2007-05-09,20700,20990,20620,20790,20750,1530,6120
al,0706,2007-05-09,20800,20800,20490,20680,20650,4618,17500
al,0707,2007-05-09,20800,20800,20420,20550,20580,71670,51696
al,0708,2007-05-09,20730,20730,20310,20430,20490,20282,32644
al,0709,2007-05-09,20450,20450,20020,20220,20270,6182,20262
al,0710,2007-05-09,20180,20200,19980,20060,20050,2970,10712
al,0711,2007-05-09,20000,20000,19800,19890,19850,2006,7792
al,0712,2007-05-09,19780,19840,19610,19700,19670,960,6190
al,0801,2007-05-09,19700,19740,19550,19600,19590,438,1290
al,0802,2007-05-09,19880,19880,19520,19530,19590,102,554
al,0803,2007-05-09,19570,19570,19450,19480,19490,62,848
al,0804,2007-05-09,19510,19510,19400,19400,19430,98,660
al,0705,2007-05-10,20750,20930,20710,20870,20830,2170,5250
al,0706,2007-05-10,20690,20790,20570,20750,20700,3050,17316
al,0707,2007-05-10,20470,20710,20380,20640,20570,58626,53560
al,0708,2007-05-10,20350,20550,20290,20510,20450,21670,34822
al,0709,2007-05-10,20100,20310,20080,20250,20230,7638,21020
al,0710,2007-05-10,19950,20110,19930,20060,20030,3328,11108
al,0711,2007-05-10,19780,19900,19730,19890,19870,1972,7776
al,0712,2007-05-10,19740,19760,19600,19700,19700,1008,6190
al,0801,2007-05-10,19410,19660,19410,19590,19620,522,1302
al,0802,2007-05-10,19530,19560,19530,19560,19550,360,552
al,0803,2007-05-10,19430,19520,19430,19460,19490,26,850
al,0804,2007-05-10,19300,19440,19300,19430,19400,40,674
al,0705,2007-05-11,21650,21650,20830,20900,20900,1360,4100
al,0706,2007-05-11,20580,20740,20530,20650,20670,3660,17102
al,0707,2007-05-11,20350,20580,20350,20410,20480,39920,50992
al,0708,2007-05-11,20260,20440,20260,20300,20350,17380,34700
al,0709,2007-05-11,20000,20200,20000,20110,20120,5322,21142
al,0710,2007-05-11,19950,20000,19900,19900,19950,2826,11134
al,0711,2007-05-11,19750,19850,19710,19710,19790,1562,7760
al,0712,2007-05-11,19500,19670,19500,19560,19620,936,6196
al,0801,2007-05-11,19600,19600,19480,19500,19550,594,1306
al,0802,2007-05-11,19210,19530,19210,19450,19420,56,530
al,0803,2007-05-11,19440,19460,19410,19430,19440,42,866
al,0804,2007-05-11,19350,19400,19300,19360,19380,124,756
al,0705,2007-05-14,21020,21270,20950,20950,21130,1670,3300
al,0706,2007-05-14,20800,20970,20740,20830,20870,4472,17832
al,0707,2007-05-14,20640,20710,20430,20520,20600,44222,51904
al,0708,2007-05-14,20480,20550,20300,20360,20450,22466,37002
al,0709,2007-05-14,20270,20280,20080,20120,20210,4324,21670
al,0710,2007-05-14,20000,20100,19900,19920,20030,2486,11154
al,0711,2007-05-14,19900,19950,19780,19780,19850,1676,8028
al,0712,2007-05-14,19700,19730,19550,19650,19660,648,6276
al,0801,2007-05-14,19500,19660,19500,19520,19580,216,1382
al,0802,2007-05-14,19700,19700,19420,19500,19540,38,538
al,0803,2007-05-14,19500,19500,19470,19470,19480,26,880
al,0804,2007-05-14,19500,19500,19360,19360,19440,116,862
al,0705,2007-05-15,20810,20880,20650,20650,20740,1170,2850
al,0706,2007-05-15,20750,20820,20410,20490,20600,5744,17042
al,0707,2007-05-15,20380,20450,20020,20140,20240,87360,49016
al,0708,2007-05-15,20260,20330,19900,19980,20070,41862,35524
al,0709,2007-05-15,20090,20090,19700,19800,19870,6118,21180
al,0710,2007-05-15,19900,19900,19510,19650,19720,3030,11462
al,0711,2007-05-15,19500,19700,19500,19550,19590,2278,8032
al,0712,2007-05-15,19420,19550,19400,19440,19480,1204,6304
al,0801,2007-05-15,19380,19470,19370,19470,19440,996,1440
al,0802,2007-05-15,19400,19440,19300,19380,19380,552,628
al,0803,2007-05-15,20100,20100,19250,19370,19370,166,990
al,0804,2007-05-15,19300,19320,19180,19320,19250,228,1052
al,0706,2007-05-16,20580,20740,20450,20620,20530,2582,16574
al,0707,2007-05-16,20250,20320,20080,20230,20150,29584,46988
al,0708,2007-05-16,20080,20100,19940,20040,20000,20092,35580
al,0709,2007-05-16,19900,19900,19760,19890,19800,4082,21144
al,0710,2007-05-16,19790,19820,19630,19730,19650,2272,11558
al,0711,2007-05-16,19650,19660,19520,19620,19560,574,7990
al,0712,2007-05-16,19550,19550,19460,19520,19510,452,6320
al,0801,2007-05-16,19580,19580,19400,19470,19450,406,1408
al,0802,2007-05-16,19320,19520,19320,19400,19400,82,686
al,0803,2007-05-16,19360,19360,19330,19330,19340,8,984
al,0804,2007-05-16,19380,19380,19240,19260,19290,24,1050
al,0805,2007-05-16,,,,19250,19250,0,0
al,0706,2007-05-17,20590,20590,20360,20400,20420,2226,15724
al,0707,2007-05-17,20100,20140,19910,19990,20030,39570,45344
al,0708,2007-05-17,19850,19910,19750,19810,19820,22200,34096
al,0709,2007-05-17,19690,19760,19590,19640,19690,5612,20772
al,0710,2007-05-17,19640,19680,19480,19540,19570,2618,11642
al,0711,2007-05-17,19490,19540,19440,19470,19490,1424,8112
al,0712,2007-05-17,19410,19540,19360,19400,19430,442,6290
al,0801,2007-05-17,19300,19620,19300,19380,19380,44,1414
al,0802,2007-05-17,19300,19390,19270,19270,19330,48,706
al,0803,2007-05-17,19330,19330,19200,19200,19260,62,1006
al,0804,2007-05-17,19210,19250,19150,19150,19180,48,1084
al,0805,2007-05-17,19300,19300,19120,19120,19210,8,8
al,0706,2007-05-18,20300,20450,20170,20310,20280,2844,14530
al,0707,2007-05-18,19910,20090,19750,19980,19940,40340,44070
al,0708,2007-05-18,19780,19900,19620,19830,19790,30288,31486
al,0709,2007-05-18,19700,19760,19520,19680,19670,4376,19956
al,0710,2007-05-18,19540,19680,19450,19580,19600,2138,11586
al,0711,2007-05-18,19320,19560,19320,19510,19500,1556,8102
al,0712,2007-05-18,19210,19540,19210,19430,19420,1316,6266
al,0801,2007-05-18,19490,19490,19300,19380,19380,640,1410
al,0802,2007-05-18,19670,19670,19250,19300,19500,146,726
al,0803,2007-05-18,19440,19440,19000,19210,19380,242,998
al,0804,2007-05-18,19290,19290,19070,19150,19170,502,1090
al,0805,2007-05-18,,,,19120,19210,0,8
